id,latitude,longitude,area(m²),bioma
180,-1.27,-54.55,1230612.9294965558,Amazonia
181,-1.253462,-49.196538000000004,9844962.96832797,Amazonia
182,-1.39,-48.99,1230554.6929616493,Amazonia
183,-1.4,-49.0,1230549.6027704894,Amazonia
184,-1.384375,-48.946875,12305561.944796205,Amazonia
186,-1.53,-48.37,1230480.1103668488,Amazonia
187,-1.56,-52.9,1230463.1980911302,Amazonia
188,-1.57,-55.55,1230457.4876994241,Amazonia
192,-1.62,-47.96,1230428.388541132,Amazonia
193,-1.62,-47.73,1230428.3885389415,Amazonia
195,-1.69,-44.89,1230386.1175378487,Amazonia
196,-1.715,-56.025,4921482.331976378,Amazonia
199,-1.73,-47.95,1230361.1601234777,Amazonia
201,-1.8,-48.24,1230316.0802202737,Amazonia
202,-1.81,-48.23,1230309.4943196836,Amazonia
205,-1.89,-48.415,2460510.987875229,Amazonia
206,-1.935,-50.575,9841792.70604656,Amazonia
208,-2.0,-48.085,2460354.8632599176,Amazonia
210,-2.11,-48.78,1230094.9558848178,Amazonia
211,-2.11,-48.18,1230094.9558848178,Amazonia
217,-2.285,-44.845,3689868.102104109,Amazonia
221,-2.335,-48.34,2459825.0109929685,Amazonia
224,-2.44,-48.26,1229821.0503464493,Amazonia
225,-2.455,-49.105,3689418.4774339073,Amazonia
226,-2.55,-48.1,1229720.923252195,Amazonia
227,-2.5664290000000003,-48.115,3689116.09056325,Amazonia
229,-2.61,-45.425,2459328.8975616912,Amazonia
230,-2.625,-59.915,4918600.481994576,Amazonia
232,-2.66,-47.285,2459232.7679775525,Amazonia
233,-2.7,-45.78,1229577.2758413593,Amazonia
234,-2.785,-47.435,9835937.836009033,Amazonia
235,-2.9,-65.35,1229372.984777666,Amazonia
241,-2.96,-48.5,1229308.853789975,Amazonia
242,-2.97,-46.96,1229298.0376991923,Amazonia
243,-2.98,-65.4,1229287.1851523758,Amazonia
245,-2.99,-65.41,1229276.2961539065,Amazonia
249,-3.025,-44.44,2458475.7860482642,Amazonia
251,-3.04,-44.405,2458442.608699044,Amazonia
252,-3.0525,-47.5,11062925.019928535,Amazonia
254,-3.055,-44.461000000000006,9833659.175344504,Amazonia
256,-3.065,-47.015,4916773.8485826915,Amazonia
258,-3.07,-47.47,1229187.8718321586,Amazonia
260,-3.088333,-50.326667,18437492.126162868,Amazonia
261,-3.08,-47.48,1229176.654756763,Amazonia
262,-3.08,-44.45,1229176.6547578585,Amazonia
265,-3.089444,-47.520556,14749950.871905115,Amazonia
267,-3.11,-60.95,1229142.7848173722,Amazonia
269,-3.12,-59.09,1229131.4219386498,Amazonia
270,-3.116429,-51.430714,6145679.835444123,Amazonia
275,-3.14,-60.805,2458217.17364154,Amazonia
286,-3.205,-53.02,2458066.722435076,Amazonia
288,-3.21,-49.095,2458055.031510096,Amazonia
294,-3.22,-61.18,1229015.7883806045,Amazonia
297,-3.23,-47.87,6145020.0863274615,Amazonia
302,-3.245,-61.175,4915945.223692042,Amazonia
303,-3.24,-48.525,2457984.4485644707,Amazonia
305,-3.26,-50.27,1228968.5143969685,Amazonia
306,-3.26,-48.535,2457937.0287983185,Amazonia
307,-3.265,-44.695,7373775.284653762,Amazonia
312,-3.29,-62.96,1228932.6762183616,Amazonia
313,-3.29,-61.3,1228932.6762183616,Amazonia
314,-3.2944120000000003,-47.488529,17204985.244011573,Amazonia
315,-3.299,-50.721000000000004,6144615.268837345,Amazonia
319,-3.32,-47.86,1228896.5100263543,Amazonia
322,-3.33,-49.775,2457768.763470409,Amazonia
325,-3.3616669999999997,-50.361667,12288465.398615478,Amazonia
327,-3.375,-54.84,7372976.093269843,Amazonia
328,-3.375,-50.55,7372976.093278605,Amazonia
329,-3.375,-50.293571,11059457.91177494,Amazonia
331,-3.4,-56.98,1228798.4632743057,Amazonia
337,-3.441667,-50.391667,9830000.97833635,Amazonia
339,-3.465,-59.515,4914868.313397385,Amazonia
342,-3.475,-64.685,3686119.602384305,Amazonia
343,-3.485,-50.225,4914766.9139366085,Amazonia
344,-3.485,-48.031667,6143464.998107272,Amazonia
345,-3.485,-53.77,4914766.913938798,Amazonia
346,-3.4864290000000002,-52.870714,6143452.286737533,Amazonia
347,-3.495,-50.435,3686030.622764377,Amazonia
349,-3.505,-64.465,3686005.0906951325,Amazonia
350,-3.515,-58.66,2457306.860770429,Amazonia
351,-3.515,-50.32,2457306.8607682385,Amazonia
356,-3.52,-59.06,1228647.0200387477,Amazonia
359,-3.53,-64.59,1228634.1629029221,Amazonia
360,-3.535,-59.07,2457255.432232604,Amazonia
362,-3.54,-48.645,2457242.538659364,Amazonia
363,-3.55,-59.06,1228608.3393201223,Amazonia
364,-3.55,-48.66,1228608.339317932,Amazonia
365,-3.555,-47.355,3685812.0515057277,Amazonia
367,-3.565,-54.605,4914355.485699722,Amazonia
370,-3.57,-47.34,1228582.3699810929,Amazonia
372,-3.58,-64.485,2457138.6613120083,Amazonia
373,-3.58,-48.61,1228569.3306549091,Amazonia
376,-3.6,-58.56,1228543.1426892013,Amazonia
379,-3.635,-53.775,3685497.504448586,Amazonia
381,-3.645,-50.215,4913934.7292984985,Amazonia
384,-3.6510000000000002,-54.527,11056306.537718063,Amazonia
387,-3.66,-52.51,1228463.7043149378,Amazonia
389,-3.666429,-60.560714000000004,6142278.4198122285,Amazonia
390,-3.67,-54.51,1228450.337059689,Amazonia
391,-3.67,-50.27,1228450.337059689,Amazonia
393,-3.68,-54.52,1228436.933371407,Amazonia
399,-3.69,-50.23,1228423.4932457095,Amazonia
405,-3.7,-50.22,1228410.0166880745,Amazonia
406,-3.7,-44.8,1228410.0166880745,Amazonia
409,-3.71,-59.59,1228396.5036963106,Amazonia
413,-3.72,-64.61,1228382.9542737035,Amazonia
414,-3.725,-58.235,4913504.645368199,Amazonia
415,-3.716429,-53.755,3685162.4122404316,Amazonia
420,-3.73,-51.71,1228369.3684125866,Amazonia
424,-3.74,-46.995,2456711.4922368717,Amazonia
427,-3.75,-59.68,1228342.0873945379,Amazonia
428,-3.75,-46.695,2456684.1747890757,Amazonia
432,-3.76,-65.11,1228328.3922354158,Amazonia
433,-3.76,-58.94,1228328.3922354158,Amazonia
437,-3.765,-61.195,3684971.4451173767,Amazonia
444,-3.78,-54.71,1228300.8926257377,Amazonia
449,-3.8016669999999997,-64.121667,9826199.746332737,Amazonia
450,-3.79,-56.83,1228287.0881729908,Amazonia
451,-3.79,-54.695,2456574.1763459817,Amazonia
452,-3.7988459999999997,-50.057308,9826213.623641692,Amazonia
454,-3.805,-59.515,4913065.2345177885,Amazonia
457,-3.815,-51.89,2456504.8262024727,Amazonia
459,-3.82,-64.18,1228245.4562296935,Amazonia
460,-3.825,-64.0,2456476.9622843643,Amazonia
461,-3.825,-49.115,4912953.924559967,Amazonia
469,-3.84,-65.095,2456435.038893228,Amazonia
470,-3.84,-52.06,1228217.519446614,Amazonia
474,-3.855,-55.85,2456392.933354448,Amazonia
477,-3.87,-65.15,1228175.3410549106,Amazonia
482,-3.885,-59.74,2456308.2487087874,Amazonia
483,-3.885,-47.21,2456308.2487131692,Amazonia
488,-3.915,-52.055,3684327.223529818,Amazonia
492,-3.935,-52.11,2456165.650525288,Amazonia
493,-3.935,-47.78,2456165.650525288,Amazonia
498,-3.95,-65.155,2456122.5250105257,Amazonia
508,-3.98,-52.09,1228017.8820140294,Amazonia
512,-3.9864290000000002,-52.040714,6140045.811016858,Amazonia
521,-4.006667,-52.11,8595862.960601995,Amazonia
523,-4.041154,-47.272692,9823411.56094967,Amazonia
526,-4.065,-47.555,3683672.145269563,Amazonia
527,-4.075,-51.875,3683642.460039312,Amazonia
528,-4.075,-47.615,3683642.4600425977,Amazonia
529,-4.08,-46.94,1227870.9127974857,Amazonia
543,-4.14,-48.43,1227780.9830129358,Amazonia
547,-4.15,-63.11,1227765.8672437046,Amazonia
548,-4.15,-48.42,1227765.8672437046,Amazonia
550,-4.16,-46.9,1227750.715055678,Amazonia
554,-4.16,-55.375,7366504.217500859,Amazonia
557,-4.17,-69.61,1227735.5264499518,Amazonia
558,-4.181667,-59.415,6138616.69573945,Amazonia
559,-4.175,-52.095,4910911.6557551455,Amazonia
560,-4.17,-46.91,1227735.5264499518,Amazonia
564,-4.185,-47.755,4910850.682823852,Amazonia
565,-4.18,-46.9,1227720.3014265257,Amazonia
569,-4.19,-48.01,1227705.039984305,Amazonia
570,-4.19,-46.915,2455410.079968609,Amazonia
572,-4.205,-48.215,3683053.892094436,Amazonia
574,-4.21,-50.485,2455348.815693526,Amazonia
582,-4.23,-53.76,1227643.6300417085,Amazonia
584,-4.24,-47.71,1227628.1865131792,Amazonia
585,-4.258333,-47.715,6137970.361868352,Amazonia
587,-4.26,-48.215,2455194.3804213763,Amazonia
592,-4.285,-56.335,4910232.941781252,Amazonia
593,-4.28,-47.82,1227566.04824616,Amazonia
598,-4.305,-49.095,4910107.645637051,Amazonia
604,-4.3575,-47.7725,8592143.688858375,Amazonia
607,-4.365,-46.301667,6137168.285385538,Amazonia
612,-4.381,-48.801,9819297.099148333,Amazonia
619,-4.395,-55.085,4909536.6032638615,Amazonia
620,-4.384444,-47.956666999999996,14728785.806042947,Amazonia
622,-4.4,-46.29,1227376.1377435087,Amazonia
628,-4.44,-47.99,1227311.6690876193,Amazonia
629,-4.433571,-47.965,4909295.155280247,Amazonia
632,-4.4625,-46.4,8590986.966934867,Amazonia
634,-4.475,-47.325,3681756.171091362,Amazonia
635,-4.468636,-46.893182,11045398.906923655,Amazonia
637,-4.48,-46.92,1227246.6178942048,Amazonia
638,-4.486429,-46.415,3681707.1460417663,Amazonia
647,-4.56,-55.84,1227114.7679846114,Amazonia
648,-4.57,-60.82,1227098.1229217113,Amazonia
649,-4.57,-50.7,1227098.1229217113,Amazonia
650,-4.57,-47.335,2454196.2458434226,Amazonia
651,-4.58,-50.71,1227081.44145535,Amazonia
652,-4.575,-48.9,4908359.1287552165,Amazonia
655,-4.588333,-50.920833,9816534.43376574,Amazonia
656,-4.6,-46.26,1227047.9693166246,Amazonia
657,-4.615,-56.088333,6135105.411983969,Amazonia
658,-4.615,-47.23,2454045.5302072195,Amazonia
672,-4.65,-47.225,2453927.3038557167,Amazonia
675,-4.71,-46.155,2453722.539690508,Amazonia
683,-4.755,-55.87,2453567.23764534,Amazonia
686,-4.76,-56.14,1226774.9504906486,Amazonia
693,-4.78,-46.05,1226740.1679675123,Amazonia
698,-4.8,-48.915,2453410.4797333493,Amazonia
699,-4.790385,-46.074231,7360318.814050213,Amazonia
702,-4.819,-56.243,11039978.684990333,Amazonia
706,-4.86,-48.495,2453199.164204672,Amazonia
714,-4.89,-50.71,1226546.2619207534,Amazonia
716,-4.905,-47.05,2453038.948917841,Amazonia
719,-4.9110000000000005,-47.221000000000004,7359081.045228098,Amazonia
726,-4.95,-56.15,1226438.6390069537,Amazonia
735,-4.99,-48.33,1226366.1626235207,Amazonia
737,-5.0,-48.32,1226347.9525622723,Amazonia
738,-5.015,-49.77,2452641.1293871948,Amazonia
742,-5.045,-47.825,3678805.853345558,Amazonia
746,-5.07,-56.095,4904877.8168904055,Amazonia
756,-5.11,-60.28,1226145.240449561,Amazonia
757,-5.115,-56.231667,6130688.908891299,Amazonia
759,-5.12,-60.27,1226126.5937745937,Amazonia
760,-5.12,-48.265,2452253.1875491873,Amazonia
764,-5.1325,-56.00375,12261116.18226102,Amazonia
771,-5.165,-56.105,4904168.915945646,Amazonia
772,-5.16,-49.07,1226051.643273404,Amazonia
783,-5.22,-49.07,3677814.3420530166,Amazonia
786,-5.235,-49.955,4903638.150764181,Amazonia
787,-5.23,-49.04,1225919.0793008874,Amazonia
788,-5.24,-60.29,1225899.9960790123,Amazonia
801,-5.296429,-55.945,3677373.5001074863,Amazonia
807,-5.325,-47.895,3677218.6518739546,Amazonia
815,-5.345,-57.145,4902789.686424157,Amazonia
834,-5.425,-54.015,4902161.564400689,Amazonia
848,-5.45,-51.08,1225490.8462769028,Amazonia
853,-5.47,-60.175,7352706.186052464,Amazonia
856,-5.47,-51.42,1225451.043130818,Amazonia
857,-5.48,-48.46,1225431.08700899,Amazonia
861,-5.49,-49.02,1225411.09452094,Amazonia
865,-5.5,-51.66,1225391.0656688584,Amazonia
877,-5.54,-49.9,1225310.5866202165,Amazonia
891,-5.575,-60.22,2450479.371306664,Amazonia
898,-5.58,-49.215,2450459.0515554734,Amazonia
902,-5.59,-50.99,1225209.1696657995,Amazonia
907,-5.6,-51.99,1225188.7771865455,Amazonia
927,-5.635,-51.585,3675361.606923787,Amazonia
966,-5.71,-49.3,1224962.060341013,Amazonia
976,-5.739,-57.537,9799216.548800232,Amazonia
997,-5.7664290000000005,-49.165,3674530.6380004985,Amazonia
1009,-5.805,-53.36,2449525.42970923,Amazonia
1034,-5.820455,-61.729544999999995,6123654.686716433,Amazonia
1035,-5.825,-49.015,4898881.321205967,Amazonia
1042,-5.835,-57.658333,6123484.785023533,Amazonia
1043,-5.830556,-53.628333,9797720.148810526,Amazonia
1044,-5.83,-51.49,1224709.7159866714,Amazonia
1049,-5.84,-51.6,1224688.4510138093,Amazonia
1055,-5.849286,-61.69214300000001,9797401.065166024,Amazonia
1065,-5.86,-61.71,1224645.8120241822,Amazonia
1066,-5.856429,-53.665,3673958.773744995,Amazonia
1067,-5.865,-52.068333,6123186.312090668,Amazonia
1074,-5.869,-61.718999999999994,7347725.181336915,Amazonia
1075,-5.87,-51.33,1224624.4380085126,Amazonia
1085,-5.88,-57.695,2449206.055290481,Amazonia
1102,-5.917000000000001,-57.687,9796243.960631045,Amazonia
1103,-5.915,-48.15,2449055.601220983,Amazonia
1107,-5.92,-59.98,1224517.0227380316,Amazonia
1108,-5.92,-53.675,2449034.045476063,Amazonia
1120,-5.93,-59.99,1224495.43064989,Amazonia
1121,-5.93,-59.98,1224495.43064989,Amazonia
1122,-5.926429,-59.935,3673507.8840378113,Amazonia
1132,-5.95,-59.961667000000006,15917812.429018565,Amazonia
1141,-5.95,-53.62,1224452.1374450377,Amazonia
1142,-5.943182,-53.512273,12244586.187043782,Amazonia
1152,-5.96,-51.95,1224430.4363261359,Amazonia
1160,-5.97,-61.47,1224408.6988662041,Amazonia
1161,-5.97,-53.545,2448817.3977324083,Amazonia
1164,-5.98,-61.46,1224386.9250652408,Amazonia
1167,-5.99,-61.47,1224365.114923247,Amazonia
1175,-6.019,-51.799,9794505.218429593,Amazonia
1180,-6.01,-53.555,2448642.771236713,Amazonia
1187,-6.015,-57.705,7345862.556212688,Amazonia
1198,-6.035,-51.615,4897066.060131549,Amazonia
1203,-6.026667,-57.771667,11018607.23072588,Amazonia
1233,-6.08,-57.84,1224167.1883766728,Amazonia
1234,-6.08,-53.69,1224167.188373387,Amazonia
1240,-6.075,-57.839,19587293.69254091,Amazonia
1246,-6.095,-53.595,4896535.639681672,Amazonia
1254,-6.116667,-57.773332999999994,9792648.41996318,Amazonia
1265,-6.116111,-53.34944399999999,4896335.387580746,Amazonia
1278,-6.135,-49.035,4896179.119202593,Amazonia
1287,-6.145,-53.805,3672078.415072799,Amazonia
1296,-6.15,-53.72,1224011.2106698146,Amazonia
1297,-6.15,-52.81,1224011.2106698146,Amazonia
1328,-6.18,-57.77,1223943.8180866465,Amazonia
1347,-6.2,-57.67,1223898.708043825,Amazonia
1348,-6.2,-55.3,1223898.7080405396,Amazonia
1352,-6.211,-52.841,7343279.164331616,Amazonia
1368,-6.225,-53.255,4895368.446356255,Amazonia
1369,-6.22,-49.335,2447706.9053548113,Amazonia
1373,-6.229,-55.629,7342961.868176252,Amazonia
1374,-6.235,-55.19,2447638.8225001567,Amazonia
1394,-6.26,-53.48,1223762.5060077235,Amazonia
1405,-6.27,-60.03,1223739.6785227745,Amazonia
1406,-6.27,-53.25,1223739.6785227745,Amazonia
1407,-6.275,-52.62,2447456.4932349026,Amazonia
1415,-6.285,-62.735,3671127.5440000407,Amazonia
1416,-6.285,-48.215,4894821.458571443,Amazonia
1425,-6.29,-53.98,1223693.9145746895,Amazonia
1426,-6.295,-53.54833299999999,6118423.6999515565,Amazonia
1427,-6.295,-52.645,4894729.785372485,Amazonia
1433,-6.31,-68.215,7341887.959306832,Amazonia
1442,-6.31,-55.37,1223648.0053281968,Amazonia
1443,-6.31,-52.81,1223648.0053271013,Amazonia
1444,-6.31,-52.67,1223648.0053271013,Amazonia
1451,-6.32,-57.735,2447249.992429524,Amazonia
1459,-6.325,-52.791667000000004,6118078.890208688,Amazonia
1466,-6.34,-53.435,7341473.14150103,Amazonia
1467,-6.33,-53.22,1223601.9507800108,Amazonia
1468,-6.335,-49.225,4894361.6396101,Amazonia
1488,-6.355,-62.765,3670644.0984300296,Amazonia
1489,-6.355,-58.085,4894176.694977892,Amazonia
1498,-6.364231,-52.577307999999995,8564635.30395378,Amazonia
1512,-6.365,-58.20333299999999,12235209.866538508,Amazonia
1513,-6.381,-52.68899999999999,7340940.2633887185,Amazonia
1514,-6.37,-51.33,1223509.4058212743,Amazonia
1546,-6.39,-58.2,1223462.9154162002,Amazonia
1547,-6.386429,-54.905,3670412.009604676,Amazonia
1588,-6.425,-58.255,4893524.812353813,Amazonia
1589,-6.425,-53.04,2446762.406174716,Amazonia
1602,-6.43,-53.3,1223369.4987688784,Amazonia
1617,-6.445,-58.325,4893337.2526963735,Amazonia
1618,-6.44,-55.6,1223346.0538084127,Amazonia
1619,-6.44,-53.31,1223346.0538116985,Amazonia
1643,-6.46,-52.61,1223299.054946534,Amazonia
1652,-6.475,-55.985,4893054.82372188,Amazonia
1659,-6.48,-51.52,1223251.910819105,Amazonia
1666,-6.483889,-58.422778,20795211.168534346,Amazonia
1667,-6.478636,-53.627727,13455723.69330682,Amazonia
1668,-6.485,-53.275,3669732.105918747,Amazonia
1674,-6.495,-59.975,4892865.811428661,Amazonia
1675,-6.49,-58.43,1223228.2842805362,Amazonia
1676,-6.49,-55.945,2446456.568563263,Amazonia
1677,-6.486429,-55.475,3669708.4793823683,Amazonia
1678,-6.495,-54.955,3669637.5271514114,Amazonia
1692,-6.505,-58.495,4892771.087399062,Amazonia
1693,-6.5,-51.09,1223204.6214337943,Amazonia
1704,-6.51,-55.92,1223180.922269022,Amazonia
1716,-6.53,-55.105,4892533.623685949,Amazonia
1717,-6.52,-52.915,2446314.3735790118,Amazonia
1729,-6.53,-62.94,1223133.4149996254,Amazonia
1736,-6.54,-62.93,1223109.6068950011,Amazonia
1737,-6.54,-52.92,1223109.6068982868,Amazonia
1746,-6.55,-70.0,1223085.762483299,Amazonia
1747,-6.555,-53.605,4892295.288480303,Amazonia
1761,-6.56,-59.96,1223061.8817579476,Amazonia
1773,-6.565,-51.325,4892199.692960362,Amazonia
1777,-6.57,-59.97,1223037.9647233284,Amazonia
1778,-6.57,-53.355,2446075.9294488467,Amazonia
1779,-6.575,-51.08,2446051.976099483,Amazonia
1791,-6.585,-51.025,3669018.044476405,Amazonia
1803,-6.59,-62.97,1222990.0217208092,Amazonia
1804,-6.595,-55.465,4891912.034958389,Amazonia
1805,-6.580455000000001,-53.563182,7338107.948992139,Amazonia
1812,-6.605,-62.945,4891815.85850111,Amazonia
1813,-6.605,-55.068332999999996,8560689.783501288,Amazonia
1823,-6.61,-62.92,1222941.9334899792,Amazonia
1824,-6.61,-55.72,1222941.933488884,Amazonia
1825,-6.615,-55.695,3668801.7018889775,Amazonia
1837,-6.625,-58.92,2445811.534928906,Amazonia
1838,-6.625,-53.615,4891623.0698621925,Amazonia
1846,-6.63,-55.38,1222893.700022077,Amazonia
1847,-6.626428999999999,-53.115,3668705.2349542687,Amazonia
1848,-6.63,-52.44,1222893.700022077,Amazonia
1853,-6.64,-55.365,2445739.057658305,Amazonia
1854,-6.64,-49.635,2445739.057658305,Amazonia
1861,-6.630714,-53.40785699999999,12228936.709763056,Amazonia
1865,-6.6464289999999995,-53.555,3668560.171489644,Amazonia
1872,-6.665,-59.085,4891235.749884063,Amazonia
1873,-6.665,-55.115,4891235.749886255,Amazonia
1882,-6.675,-62.84,4891138.556836281,Amazonia
1888,-6.684231,-63.032692000000004,14672977.212694848,Amazonia
1889,-6.68,-60.0,1222772.4810031077,Amazonia
1890,-6.68,-56.32,6113862.3687084615,Amazonia
1900,-6.691667,-51.681667,8559236.825392652,Amazonia
1908,-6.7,-55.215,2445447.478527002,Amazonia
1920,-6.715,-58.915,3668049.018576823,Amazonia
1921,-6.71,-56.47,1222699.3139429388,Amazonia
1922,-6.71,-55.37,1222699.3139429388,Amazonia
1927,-6.716429,-55.545,3668049.018575728,Amazonia
1928,-6.72,-55.33,1222674.8523163944,Amazonia
1944,-6.75,-55.635,7335607.425214482,Amazonia
1945,-6.735,-55.22,4890552.349103359,Amazonia
1958,-6.755,-63.085,3667779.142078084,Amazonia
1959,-6.751666999999999,-58.878333,12226012.387449972,Amazonia
1969,-6.765,-58.995,4890257.284971241,Amazonia
1980,-6.7825,-59.1225,8557592.233689673,Amazonia
1981,-6.77,-59.07,1222551.9996793685,Amazonia
1994,-6.786428999999999,-59.955,3667532.529318764,Amazonia
1995,-6.790385000000001,-59.911923,11002572.835938843,Amazonia
2005,-6.8,-59.94,1222477.8525088246,Amazonia
2015,-6.81,-63.16,1222453.0641930602,Amazonia
2016,-6.815,-59.785,3667334.3679640056,Amazonia
2017,-6.81,-55.47,1222453.0641908695,Amazonia
2030,-6.82,-60.02,1222428.239577885,Amazonia
2037,-6.826428999999999,-59.095,3667234.996914341,Amazonia
2038,-6.835,-55.585,4889563.720262444,Amazonia
2048,-6.855,-63.11,7334046.378391594,Amazonia
2049,-6.846429,-59.115,3667085.577389002,Amazonia
2050,-6.858333,-55.755,6111617.84846333,Amazonia
2051,-6.85,-49.26,1222353.547961087,Amazonia
2075,-6.875,-59.145,4889164.203566223,Amazonia
2076,-6.87,-56.665,2444607.1441662745,Amazonia
2077,-6.875,-55.56,4889164.203568415,Amazonia
2097,-6.885,-59.21,2444531.98073052,Amazonia
2101,-6.8875,-63.06,11000381.228782363,Amazonia
2102,-6.89,-59.06,1222253.4510305454,Amazonia
2103,-6.895,-56.605,3666735.2381238914,Amazonia
2114,-6.9,-69.91,1222228.336061705,Amazonia
2115,-6.8964289999999995,-63.115,3666710.123158336,Amazonia
2116,-6.913333000000001,-59.665,10999803.257988347,Amazonia
2123,-6.91,-63.05,1222203.1848087877,Amazonia
2124,-6.915,-60.045,3666584.366881702,Amazonia
2125,-6.915,-59.88,7333143.546222027,Amazonia
2126,-6.915,-55.955,4888762.364148019,Amazonia
2127,-6.915,-52.595,3666559.179333755,Amazonia
2128,-6.91,-52.44,1222203.1848087877,Amazonia
2138,-6.921667,-59.401667,8555245.908261018,Amazonia
2139,-6.925,-59.09,2444330.770692944,Amazonia
2140,-6.92,-52.43,1222177.9972641263,Amazonia
2146,-6.93,-59.725,4888611.0574180465,Amazonia
2147,-6.93,-59.37,1222152.7734255309,Amazonia
2148,-6.929444,-56.51944399999999,8555018.857451487,Amazonia
2149,-6.93,-55.72,1222152.7734255309,Amazonia
2159,-6.94,-55.705,2444255.0266057174,Amazonia
2171,-6.95,-71.78,1222102.2168884426,Amazonia
2172,-6.95,-71.72,1222102.2168862522,Amazonia
2173,-6.955,-56.625,4888358.202143641,Amazonia
2174,-6.95,-56.6,1222102.216885157,Amazonia
2175,-6.95,-56.55,1222102.216885157,Amazonia
2176,-6.95,-51.63,1222102.216885157,Amazonia
2186,-6.96,-71.79,1222076.8841844732,Amazonia
2187,-6.96,-63.065,2444153.768371137,Amazonia
2188,-6.96,-56.59,1222076.8841866637,Amazonia
2189,-6.96,-51.585,2444153.768371137,Amazonia
2205,-6.966429,-71.765,3666179.914574041,Amazonia
2206,-6.97,-63.11,1222051.5151953315,Amazonia
2207,-6.975,-62.865,3666129.140308395,Amazonia
2208,-6.975,-56.645,4888155.250221746,Amazonia
2222,-6.979444,-59.356111,10998158.6282861,Amazonia
2223,-6.98,-55.03,1222026.109917732,Amazonia
2235,-6.99,-71.745,2444001.33670773,Amazonia
2236,-6.99,-59.32,1222000.668353865,Amazonia
2237,-6.99,-55.02,1222000.668353865,Amazonia
2254,-7.005,-71.79,2443924.8668721537,Amazonia
2255,-6.9910000000000005,-59.435,8554030.047474958,Amazonia
2256,-7.0,-59.33,1221975.190505921,Amazonia
2268,-7.01,-71.675,2443899.3527412284,Amazonia
2269,-7.01,-62.95,1221949.6763717094,Amazonia
2270,-7.01,-61.46,1221949.6763706142,Amazonia
2271,-7.015,-55.745,4887747.604641498,Amazonia
2272,-7.006429,-55.385,3665874.543247149,Amazonia
2284,-7.015,-59.92,4887747.604641498,Amazonia
2295,-7.03,-62.94,1221898.5392499606,Amazonia
