id,latitude,longitude,area(m²),bioma
4963,3.43,-59.97,1228761.0944241812,Amazonia
4964,3.43,-59.95,1228761.0944241812,Amazonia
4969,3.423571,-60.945,3686308.268723615,Amazonia
4974,3.41,-60.96,1228786.0434323612,Amazonia
4978,3.4091669999999996,-60.01,11059086.737843033,Amazonia
4988,3.37,-61.105,2457671.008265869,Amazonia
4989,3.37,-60.895,2457671.00826806,Amazonia
4990,3.365,-59.895,3686518.786471375,Amazonia
4992,3.36,-60.88,1228847.7781989342,Amazonia
4993,3.36,-60.025,2457695.5564022493,Amazonia
4994,3.360882,-59.978529,14746172.901088946,Amazonia
4997,3.35,-61.075,2457720.0316484654,Amazonia
4998,3.3510000000000004,-60.745,8601995.599075045,Amazonia
5001,3.3369999999999997,-60.913000000000004,12288782.847911375,Amazonia
5003,3.33,-60.755,2457768.7634726004,Amazonia
5004,3.325,-60.705,3686665.27350005,Amazonia
5005,3.32,-59.955,2457793.020048328,Amazonia
5008,3.31,-60.71,1228908.6018691368,Amazonia
5013,3.29,-60.8,1228932.6762194568,Amazonia
5014,3.29,-60.79,1228932.6762194568,Amazonia
5016,3.28,-60.81,1228944.6587237092,Amazonia
5018,3.295,-60.930333,18433845.44204917,Amazonia
5020,3.291667,-60.776332999999994,14747083.579598142,Amazonia
5026,3.26,-60.93,1228968.5143969685,Amazonia
5027,3.26,-60.8,1228968.5143969685,Amazonia
5032,3.23,-60.78,1229004.0245556035,Amazonia
5033,3.23,-60.475,2458008.049113398,Amazonia
5035,3.22,-60.79,1229015.788378414,Amazonia
5036,3.22,-60.49,1229015.7883762235,Amazonia
5040,3.2035709999999997,-60.475,3687105.929122771,Amazonia
5048,3.15,-60.56,1229097.114589279,Amazonia
5050,3.14,-60.75,1229108.5868240558,Amazonia
5051,3.14,-60.55,1229108.586821865,Amazonia
5055,3.13,-61.24,1229120.0226049891,Amazonia
5056,3.13,-60.77,1229120.0226038937,Amazonia
5059,3.13,-60.61,27040764.86934469,Amazonia
5060,3.117308,-61.264231,17207828.17972394,Amazonia
5062,3.102273,-60.90045500000001,17208010.095182266,Amazonia
5064,3.149634,-60.74524399999999,57768276.96677156,Amazonia
5065,3.11,-60.64,1229142.7848184677,Amazonia
5066,3.11,-60.58,1229142.7848184677,Amazonia
5067,3.11,-60.57,1229142.7848184677,Amazonia
5069,3.091471,-61.345,36874824.69808642,Amazonia
5071,3.063462,-61.423462,17208663.60172798,Amazonia
5072,3.08,-60.835,2458353.309513526,Amazonia
5079,3.052143,-60.839286,19667385.03344794,Amazonia
5080,3.035,-61.66,2458453.679967828,Amazonia
5082,3.035,-60.94625,11063035.951317526,Amazonia
5083,3.025,-60.87,2458475.78605155,Amazonia
5091,2.985,-61.231667,6146403.258769756,Amazonia
5095,2.98,-60.82,1229287.1851534708,Amazonia
5098,2.975,-61.27,9834319.00405109,Amazonia
5099,2.97,-60.83,1229298.0376991923,Amazonia
5101,2.955,-61.155,7375896.02255797,Amazonia
5102,2.955,-61.175,3687948.1206459925,Amazonia
5108,2.945,-60.35,2458650.01002816,Amazonia
5109,2.945,-60.32,2458650.010034732,Amazonia
5110,2.945,-60.275,3687980.3866469306,Amazonia
5114,2.93,-60.74,3688023.2135431264,Amazonia
5126,2.8883330000000003,-60.959444,7376322.286530049,Amazonia
5127,2.905,-60.778999999999996,9834930.67270457,Amazonia
5132,2.875,-61.495,3688192.698372201,Amazonia
5133,2.875,-61.295,4917597.256496013,Amazonia
5136,2.8710000000000004,-60.318999999999996,7376437.7637888035,Amazonia
5138,2.855,-61.27,2458840.434377436,Amazonia
5139,2.866579,-60.510263,20899919.11187083,Amazonia
5143,2.835,-60.87,2458881.9488553056,Amazonia
5145,2.8433330000000003,-60.263332999999996,11064911.705656676,Amazonia
5146,2.82,-60.24,1229456.451205816,Amazonia
5148,2.805,-60.263571,7376820.788300888,Amazonia
5149,2.81,-60.23,1229466.7204560854,Amazonia
5152,2.7816669999999997,-60.321667000000005,8606501.37641286,Amazonia
5159,2.7489999999999997,-61.665,22131486.03236255,Amazonia
5163,2.754091,-60.796364000000004,19672400.375732437,Amazonia
5167,2.72,-60.03,1229557.5029996831,Amazonia
5168,2.7194439999999998,-61.526111,11066007.51297307,Amazonia
5170,2.71,-60.02,1229567.4076501813,Amazonia
5173,2.7,-60.85,1229577.2758380736,Amazonia
5174,2.7,-60.03,1229577.275840264,Amazonia
5178,2.69,-60.965,2459174.215137673,Amazonia
5179,2.685,-60.93,2459184.01040583,Amazonia
5180,2.682143,-60.840714,13525585.339428024,Amazonia
5181,2.69,-60.85,1229587.1075677408,Amazonia
5183,2.692368,-61.69815799999999,17214228.754322354,Amazonia
5184,2.675,-61.621667,6148004.031800453,Amazonia
5185,2.675,-60.88,2459203.5644762525,Amazonia
5186,2.68,-60.84,1229596.9028369936,Amazonia
5187,2.68,-60.415,2459193.8056739867,Amazonia
5190,2.67,-60.43,1229606.661642545,Amazonia
5195,2.66,-61.595,2459232.767973171,Amazonia
5196,2.66,-60.96,1229616.3839876808,Amazonia
5197,2.66,-60.205,2459232.7679775525,Amazonia
5209,2.6325,-60.215,11066807.880867748,Amazonia
5214,2.601667,-61.685,8607670.03921382,Amazonia
5218,2.623077,-60.87384599999999,30741131.628988635,Amazonia
5219,2.585,-61.765,4918752.539115358,Amazonia
5220,2.5725,-60.73,11067244.899236288,Amazonia
5223,2.576667,-61.71,8607887.52743527,Amazonia
5225,2.555,-61.74,4918865.0505024055,Amazonia
5231,2.51,-61.77,1229757.843616977,Amazonia
5236,2.5,-61.76,1229766.9825472771,Amazonia
5240,2.485,-60.645,4919122.472045966,Amazonia
5248,2.443571,-61.660714,6149087.411462345,Amazonia
5249,2.44,-60.055,2459642.100695089,Amazonia
5255,2.43,-60.07,1229829.934013317,Amazonia
5266,2.41,-60.005,2459695.183900949,Amazonia
5269,2.4,-61.105,2459712.732432764,Amazonia
5271,2.395,-60.02,2459721.4702360663,Amazonia
5274,2.368846,-61.678077,23367723.354484946,Amazonia
5275,2.39,-60.0,1229865.1040174935,Amazonia
5279,2.38,-60.01,1229873.8053505227,Amazonia
5280,2.38,-59.99,1229873.8053505227,Amazonia
5285,2.35,-61.41,1229899.6905411177,Amazonia
5298,2.284231,-61.531923,36898936.06537412,Amazonia
5305,2.283571,-61.795,11069595.89672286,Amazonia
5310,2.28,-61.57,1229958.8129154865,Amazonia
5311,2.28,-61.56,1229958.8129176772,Amazonia
5312,2.28,-60.965,2459917.625830973,Amazonia
5314,2.27,-61.56,1229967.1130930409,Amazonia
5316,2.245,-61.725,3689959.0028710607,Amazonia
5318,2.2435709999999998,-60.795,3689967.1936367005,Amazonia
5320,2.228333,-61.231667,9839991.365543136,Amazonia
5328,2.23,-61.69,1229999.9490983393,Amazonia
5329,2.225,-61.6,7380024.048062036,Amazonia
5337,2.205,-61.24,2460040.3414410646,Amazonia
5351,2.155,-61.83,4920239.756965301,Amazonia
5352,2.145,-59.95,2460135.567062322,Amazonia
5358,2.125,-61.54,4920325.697663452,Amazonia
5365,2.1,-60.92,1230102.6360469258,Amazonia
5368,2.09,-61.80375,13531243.469495256,Amazonia
5369,2.09,-60.23,1230110.279737666,Amazonia
5373,2.065,-60.685,3690391.441626782,Amazonia
5376,2.055,-61.535,4920546.963460586,Amazonia
5382,2.03,-61.42,1230155.375932999,Amazonia
5386,2.015,-61.465,3690502.996718987,Amazonia
5387,2.02,-61.41,1230162.7643066393,Amazonia
5418,1.859706,-61.153234999999995,18454160.13202104,Amazonia
5419,1.86,-60.7,1230276.0176607824,Amazonia
5423,1.83,-61.15,1230296.2130879704,Amazonia
5425,1.8083330000000002,-61.185,6151540.812747425,Amazonia
5434,1.79,-61.16,1230322.6296407338,Amazonia
5436,1.7683330000000002,-61.261667,9842678.402973177,Amazonia
5439,1.755,-60.845,4921381.043157501,Amazonia
5441,1.74,-61.0,1230354.829573941,Amazonia
5443,1.7375,-61.17,7382128.904485576,Amazonia
5446,1.71,-60.31,1230373.7117909235,Amazonia
5447,1.7,-60.32,1230379.9329022605,Amazonia
5448,1.64,-60.94,1230416.493511647,Amazonia
5449,1.63,-60.93,1230422.4592653592,Amazonia
5450,1.62,-60.92,1230428.388541132,Amazonia
5454,1.535,-60.995,4921909.239588859,Amazonia
5455,1.541667,-61.51,13535213.783836246,Amazonia
5459,1.475,-61.513571,11074578.728966206,Amazonia
5462,1.445,-61.46,7383157.445271137,Amazonia
5468,1.34,-60.62,1230579.5966552582,Amazonia
5475,1.3014709999999998,-61.482059,14767166.833170213,Amazonia
5481,1.235,-60.815,3691884.5096346335,Amazonia
5484,1.245,-60.73944399999999,31996127.991411306,Amazonia
5485,1.22,-60.61,1230635.6441293512,Amazonia
5488,1.17,-60.655,2461314.893257114,Amazonia
5489,1.16,-60.85,1230661.6976704835,Amazonia
5490,1.1579629999999999,-60.716111,24613254.80729735,Amazonia
5491,1.16,-60.64,1230661.6976704835,Amazonia
5494,1.15,-60.88,1230665.9122268038,Amazonia
5495,1.14,-60.86,1230670.0902997078,Amazonia
5496,1.143889,-60.786111,6153346.273422348,Amazonia
5500,1.091667,-60.468332999999994,9845527.3530692,Amazonia
5501,1.096667,-59.496667,11076173.834400646,Amazonia
5505,1.05,-61.68,1230706.0510542684,Amazonia
5506,1.045,-61.565,3692121.9663708825,Amazonia
5507,1.04,-61.69,1230709.8642601552,Amazonia
5508,1.03,-60.54,7384274.255947685,Amazonia
5512,0.9835709999999999,-60.405,3692192.3375155465,Amazonia
5517,0.885,-60.315,3692291.281000605,Amazonia
5519,0.85,-62.63,1230775.3825508205,Amazonia
5520,0.84,-60.255,2461556.932003726,Amazonia
5523,0.795,-60.255,4923167.5416816035,Amazonia
5536,0.548333,-59.875,6154258.0046330765,Amazonia
5538,0.18,-60.73,1230901.2947839266,Amazonia
5539,-0.84,-63.24,1230778.4660029584,Amazonia
5540,-1.085,-62.97,2461384.825875719,Amazonia
5541,-3.34,-52.315,2457744.4340067096,Amazonia
5583,-11.03,-52.17,1208761.1591210116,Amazonia
5584,-11.175,-52.33,2416352.9573011626,Amazonia
5586,-11.51,-57.47,1206796.7697883735,Amazonia
5591,-11.7,-56.08,3617988.931533028,Amazonia
5592,-11.725,-52.475,3617691.371921024,Amazonia
5594,-11.775,-55.770714,4822749.870221776,Amazonia
5595,-11.795,-54.725,4822364.928752073,Amazonia
5596,-11.825,-56.310714000000004,4821893.467356599,Amazonia
5597,-11.82,-52.085,2410968.19311894,Amazonia
5598,-11.85,-55.5,1205355.2322364291,Amazonia
5600,-11.86,-55.51,1205312.205663902,Amazonia
5602,-11.88,-51.42,1205226.0448330794,Amazonia
5604,-11.98,-52.885,2409586.17425356,Amazonia
5605,-11.991667,-52.025,4818954.810973365,Amazonia
5606,-12.065,-54.085,3613244.8512222455,Amazonia
5607,-12.105,-54.18,7225481.035944435,Amazonia
5608,-12.12,-57.51,1204180.9179133843,Amazonia
5609,-12.12,-54.2,1204180.9179144795,Amazonia
5610,-12.13,-57.52,1204136.9224788968,Amazonia
5611,-12.155,-54.56,2408053.5449668174,Amazonia
5612,-12.18,-57.515,2407832.8145722984,Amazonia
5613,-12.24,-54.73,1203650.605541383,Amazonia
5614,-12.33,-52.085,2406498.965154147,Amazonia
5615,-12.35,-52.11,1203159.949777214,Amazonia
5617,-12.365,-52.12,2406185.403200713,Amazonia
5618,-12.63,-54.17,1201891.4388908662,Amazonia
5619,-12.730455000000001,-54.540455,7208543.339936622,Amazonia
5620,-12.755,-55.07,2402632.13478912,Amazonia
5622,-12.81,-56.865,2402122.275986105,Amazonia
5624,-12.9,-54.12,1200641.6377834186,Amazonia
5626,-12.91,-54.13,1200594.847696272,Amazonia
5629,-13.015,-52.99,2400202.773865967,Amazonia
5630,-13.025,-53.01,2400108.370742566,Amazonia
5635,-13.25,-54.87,1198982.6991660679,Amazonia
5636,-13.3,-61.86,1198742.13197382,Amazonia
5637,-13.31,-61.85,1198693.911303043,Amazonia
5638,-13.34,-52.67,1198549.0348457706,Amazonia
5640,-13.48,-53.78,1197868.6923632508,Amazonia
